Gen,PCdiversity
0,0.985
1,0.9725
2,0.9375
3,0.905
4,0.875
5,0.855
6,0.85
7,0.8375
8,0.86
9,0.8025
10,0.8525
11,0.82
12,0.8475
13,0.83
14,0.82
15,0.8475
16,0.805
17,0.7625
18,0.8275
19,0.835
20,0.8075
21,0.8175
22,0.8375
23,0.8375
24,0.83
25,0.81
26,0.7425
27,0.775
28,0.78
29,0.845
30,0.815
31,0.7675
32,0.79
33,0.79
34,0.785
35,0.7825
36,0.8025
37,0.7975
38,0.8125
39,0.7675
40,0.795
41,0.7675
42,0.7725
43,0.78
44,0.8075
45,0.7425
46,0.73
47,0.74
48,0.7825
49,0.7425
50,0.7225
