Gen,PCdiversity
0,0.9975
1,0.9575
2,0.965
3,0.89
4,0.8725
5,0.8275
6,0.885
7,0.8525
8,0.8975
9,0.8525
10,0.87
11,0.87
12,0.8975
13,0.8525
14,0.8725
15,0.855
16,0.81
17,0.79
18,0.8
19,0.8125
20,0.8625
21,0.82
22,0.755
23,0.7725
24,0.8025
25,0.7875
26,0.7525
27,0.84
28,0.8425
29,0.8
30,0.82
31,0.7525
32,0.785
33,0.8225
34,0.805
35,0.7675
36,0.735
37,0.79
38,0.7375
39,0.7625
40,0.6575
41,0.7775
42,0.6925
43,0.8375
44,0.78
45,0.78
46,0.7475
47,0.77
48,0.7725
49,0.7575
50,0.77
