Gen,PCdiversity
0,0.9925
1,0.9775
2,0.955
3,0.875
4,0.795
5,0.8175
6,0.775
7,0.7775
8,0.82
9,0.79
10,0.7325
11,0.7525
12,0.765
13,0.745
14,0.6825
15,0.72
16,0.7375
17,0.725
18,0.7625
19,0.6925
20,0.7275
21,0.7025
22,0.6925
23,0.6825
24,0.6975
25,0.7025
26,0.7375
27,0.7525
28,0.75
29,0.72
30,0.7425
31,0.76
32,0.7875
33,0.7725
34,0.735
35,0.7525
36,0.755
37,0.75
38,0.7275
39,0.735
40,0.8075
41,0.735
42,0.805
43,0.8175
44,0.7575
45,0.725
46,0.7675
47,0.75
48,0.7
49,0.7175
50,0.7625
