Gen,PCdiversity
0,0.98
1,0.9475
2,0.915
3,0.92
4,0.875
5,0.835
6,0.7925
7,0.8225
8,0.8075
9,0.8175
10,0.8225
11,0.78
12,0.7875
13,0.775
14,0.7875
15,0.8075
16,0.77
17,0.7625
18,0.775
19,0.775
20,0.775
21,0.7625
22,0.71
23,0.785
24,0.7775
25,0.815
26,0.76
27,0.7725
28,0.7675
29,0.8025
30,0.745
31,0.74
32,0.74
33,0.755
34,0.795
35,0.8075
36,0.7775
37,0.765
38,0.76
39,0.745
40,0.7875
41,0.835
42,0.7725
43,0.7625
44,0.8025
45,0.7825
46,0.815
47,0.805
48,0.84
49,0.7625
50,0.835
