Gen,PCdiversity
0,1.0
1,0.95
2,0.9375
3,0.915
4,0.7925
5,0.765
6,0.7725
7,0.7225
8,0.765
9,0.7725
10,0.73
11,0.735
12,0.75
13,0.81
14,0.785
15,0.7925
16,0.81
17,0.86
18,0.8675
19,0.845
20,0.8425
21,0.88
22,0.88
23,0.8525
24,0.8325
25,0.8425
26,0.8475
27,0.8575
28,0.8575
29,0.855
30,0.855
31,0.8225
32,0.835
33,0.86
34,0.8875
35,0.8725
36,0.8625
37,0.8475
38,0.8375
39,0.84
40,0.85
41,0.835
42,0.825
43,0.8775
44,0.8225
45,0.895
46,0.85
47,0.8425
48,0.85
49,0.8125
50,0.8375
