Gen,PCdiversity
0,0.9975
1,0.9525
2,0.9175
3,0.83
4,0.75
5,0.8175
6,0.835
7,0.795
8,0.75
9,0.68
10,0.635
11,0.6375
12,0.6075
13,0.69
14,0.6425
15,0.6925
16,0.67
17,0.6975
18,0.665
19,0.695
20,0.665
21,0.695
22,0.7025
23,0.6575
24,0.675
25,0.6675
26,0.71
27,0.6875
28,0.6825
29,0.7775
30,0.7725
31,0.755
32,0.765
33,0.74
34,0.7425
35,0.6925
36,0.7825
37,0.7775
38,0.79
39,0.77
40,0.78
41,0.7525
42,0.745
43,0.7725
44,0.7925
45,0.82
46,0.795
47,0.81
48,0.7325
49,0.7425
50,0.72
