Gen,PCdiversity
0,1.0
1,0.9625
2,0.945
3,0.87
4,0.895
5,0.83
6,0.845
7,0.8375
8,0.7925
9,0.785
10,0.8275
11,0.8275
12,0.8375
13,0.83
14,0.865
15,0.8875
16,0.825
17,0.8425
18,0.82
19,0.8425
20,0.8425
21,0.84
22,0.8425
23,0.8075
24,0.8175
25,0.8525
26,0.835
27,0.8575
28,0.86
29,0.8025
30,0.8825
31,0.8525
32,0.8175
33,0.8575
34,0.8125
35,0.8575
36,0.8575
37,0.8725
38,0.86
39,0.8475
40,0.8675
41,0.8725
42,0.8625
43,0.865
44,0.8175
45,0.845
46,0.8075
47,0.8675
48,0.855
49,0.875
50,0.8725
