Gen,PCdiversity
0,0.975
1,0.9375
2,0.8825
3,0.86
4,0.8875
5,0.8625
6,0.85
7,0.8625
8,0.87
9,0.8325
10,0.835
11,0.89
12,0.8475
13,0.8325
14,0.795
15,0.8375
16,0.8375
17,0.8175
18,0.77
19,0.815
20,0.8
21,0.8
22,0.7875
23,0.8325
24,0.845
25,0.855
26,0.815
27,0.82
28,0.835
29,0.8375
30,0.8025
31,0.825
32,0.8675
33,0.855
34,0.805
35,0.8025
36,0.79
37,0.7575
38,0.7925
39,0.785
40,0.705
41,0.745
42,0.6925
43,0.7775
44,0.765
45,0.76
46,0.7775
47,0.7625
48,0.7875
49,0.7875
50,0.815
