Gen,PCdiversity
0,0.9925
1,0.9525
2,0.9275
3,0.885
4,0.86
5,0.85
6,0.88
7,0.8825
8,0.8475
9,0.8325
10,0.86
11,0.885
12,0.895
13,0.8475
14,0.84
15,0.8575
16,0.82
17,0.7725
18,0.84
19,0.825
20,0.8025
21,0.79
22,0.8075
23,0.82
24,0.7775
25,0.7525
26,0.745
27,0.795
28,0.785
29,0.82
30,0.8075
31,0.7875
32,0.8475
33,0.835
34,0.8275
35,0.7975
36,0.7825
37,0.785
38,0.7475
39,0.73
40,0.7925
41,0.7175
42,0.78
43,0.76
44,0.75
45,0.77
46,0.8
47,0.7675
48,0.7575
49,0.7475
50,0.7475
