Gen,PCdiversity
0,0.9775
1,0.965
2,0.9125
3,0.8425
4,0.885
5,0.9175
6,0.865
7,0.8175
8,0.7625
9,0.75
10,0.6925
11,0.72
12,0.75
13,0.715
14,0.7525
15,0.72
16,0.7425
17,0.7775
18,0.705
19,0.7175
20,0.735
21,0.81
22,0.7625
23,0.7875
24,0.7825
25,0.72
26,0.7475
27,0.7025
28,0.8
29,0.845
30,0.84
31,0.8025
32,0.815
33,0.8275
34,0.745
35,0.7475
36,0.825
37,0.7725
38,0.7425
39,0.7975
40,0.8325
41,0.81
42,0.815
43,0.75
44,0.77
45,0.8375
46,0.75
47,0.7775
48,0.77
49,0.7525
50,0.7725
