Gen,PCdiversity
0,0.9925
1,0.9525
2,0.9275
3,0.885
4,0.865
5,0.7775
6,0.805
7,0.8375
8,0.7925
9,0.8825
10,0.88
11,0.88
12,0.9
13,0.92
14,0.875
15,0.865
16,0.8475
17,0.8525
18,0.8625
19,0.8375
20,0.84
21,0.8675
22,0.7925
23,0.765
24,0.7725
25,0.73
26,0.7575
27,0.6975
28,0.7775
29,0.735
30,0.725
31,0.6925
32,0.775
33,0.7325
34,0.7775
35,0.7525
36,0.7625
37,0.76
38,0.78
39,0.7475
40,0.7525
41,0.755
42,0.755
43,0.7575
44,0.76
45,0.745
46,0.7725
47,0.7475
48,0.7775
49,0.755
50,0.765
