Gen,PCdiversity
0,0.98
1,0.96
2,0.875
3,0.81
4,0.7775
5,0.6975
6,0.67
7,0.67
8,0.715
9,0.7925
10,0.815
11,0.8175
12,0.7875
13,0.775
14,0.81
15,0.8175
16,0.83
17,0.8
18,0.8125
19,0.785
20,0.7825
21,0.8325
22,0.82
23,0.8775
24,0.785
25,0.8175
26,0.83
27,0.805
28,0.765
29,0.755
30,0.7075
31,0.7625
32,0.835
33,0.81
34,0.825
35,0.815
36,0.83
37,0.8025
38,0.8025
39,0.765
40,0.825
41,0.8275
42,0.8075
43,0.8075
44,0.7925
45,0.85
46,0.8325
47,0.8225
48,0.7975
49,0.8175
50,0.7925
