Gen,PCdiversity
0,0.985
1,0.9475
2,0.945
3,0.895
4,0.7925
5,0.7725
6,0.8575
7,0.82
8,0.9075
9,0.8675
10,0.875
11,0.875
12,0.85
13,0.825
14,0.8725
15,0.8475
16,0.8375
17,0.86
18,0.8375
19,0.83
20,0.855
21,0.7925
22,0.8975
23,0.805
24,0.84
25,0.81
26,0.74
27,0.845
28,0.805
29,0.82
30,0.79
31,0.8075
32,0.7925
33,0.7775
34,0.7825
35,0.7775
36,0.765
37,0.8275
38,0.76
39,0.775
40,0.77
41,0.7725
42,0.7775
43,0.8225
44,0.7725
45,0.81
46,0.82
47,0.81
48,0.775
49,0.785
50,0.7425
