Gen,PCdiversity
0,0.98
1,0.92
2,0.9125
3,0.8775
4,0.8175
5,0.83
6,0.8175
7,0.8725
8,0.8375
9,0.8425
10,0.82
11,0.8075
12,0.8525
13,0.8775
14,0.8725
15,0.83
16,0.8475
17,0.83
18,0.85
19,0.8375
20,0.785
21,0.825
22,0.7875
23,0.83
24,0.77
25,0.775
26,0.8275
27,0.8
28,0.8
29,0.825
30,0.8075
31,0.855
32,0.7775
33,0.825
34,0.79
35,0.7825
36,0.8125
37,0.7875
38,0.8275
39,0.87
40,0.785
41,0.825
42,0.8375
43,0.8425
44,0.8075
45,0.8325
46,0.8175
47,0.8175
48,0.815
49,0.76
50,0.78
