Gen,PCdiversity
0,0.975
1,0.9475
2,0.8775
3,0.8675
4,0.845
5,0.83
6,0.8875
7,0.88
8,0.8825
9,0.91
10,0.915
11,0.9075
12,0.8625
13,0.93
14,0.9225
15,0.88
16,0.87
17,0.87
18,0.85
19,0.8225
20,0.82
21,0.845
22,0.8475
23,0.8775
24,0.83
25,0.845
26,0.79
27,0.8275
28,0.7775
29,0.765
30,0.7825
31,0.8275
32,0.7775
33,0.7925
34,0.8025
35,0.7775
36,0.745
37,0.7475
38,0.77
39,0.7875
40,0.79
41,0.765
42,0.79
43,0.7575
44,0.7475
45,0.795
46,0.8475
47,0.81
48,0.84
49,0.81
50,0.8275
