Gen,PCdiversity
0,0.9825
1,0.9475
2,0.935
3,0.8675
4,0.8425
5,0.89
6,0.86
7,0.82
8,0.83
9,0.8325
10,0.89
11,0.83
12,0.805
13,0.79
14,0.855
15,0.815
16,0.815
17,0.855
18,0.8325
19,0.835
20,0.8175
21,0.8125
22,0.8275
23,0.7925
24,0.845
25,0.815
26,0.7675
27,0.7775
28,0.8025
29,0.755
30,0.805
31,0.77
32,0.74
33,0.7025
34,0.81
35,0.795
36,0.785
37,0.8
38,0.725
39,0.76
40,0.765
41,0.7475
42,0.77
43,0.79
44,0.7625
45,0.785
46,0.8025
47,0.78
48,0.8025
49,0.725
50,0.73
