Gen,PCdiversity
0,0.99
1,0.9625
2,0.9675
3,0.95
4,0.9175
5,0.855
6,0.86
7,0.86
8,0.8825
9,0.86
10,0.8375
11,0.815
12,0.8175
13,0.78
14,0.7975
15,0.78
16,0.8175
17,0.7675
18,0.7625
19,0.8
20,0.7425
21,0.8175
22,0.81
23,0.7825
24,0.835
25,0.785
26,0.8125
27,0.76
28,0.7875
29,0.7775
30,0.7675
31,0.795
32,0.7525
33,0.7675
34,0.8
35,0.7525
36,0.7725
37,0.825
38,0.81
39,0.7675
40,0.825
41,0.7975
42,0.8125
43,0.815
44,0.845
45,0.7925
46,0.8125
47,0.805
48,0.775
49,0.8125
50,0.7575
