Gen,PCdiversity
0,0.9925
1,0.96
2,0.93
3,0.8925
4,0.915
5,0.92
6,0.9125
7,0.8925
8,0.83
9,0.85
10,0.8625
11,0.8825
12,0.8275
13,0.8525
14,0.8825
15,0.875
16,0.8875
17,0.8975
18,0.9075
19,0.8825
20,0.925
21,0.8975
22,0.87
23,0.815
24,0.75
25,0.69
26,0.7475
27,0.7125
28,0.6675
29,0.6725
30,0.6725
31,0.6425
32,0.6725
33,0.73
34,0.6925
35,0.7325
36,0.7425
37,0.7325
38,0.77
39,0.775
40,0.815
41,0.7375
42,0.695
43,0.7325
44,0.7325
45,0.7675
46,0.7275
47,0.73
48,0.7225
49,0.7375
50,0.715
