Gen,PCdiversity
0,0.975
1,0.9325
2,0.9375
3,0.8475
4,0.8725
5,0.8175
6,0.82
7,0.7325
8,0.8725
9,0.9025
10,0.88
11,0.8675
12,0.895
13,0.8575
14,0.8825
15,0.885
16,0.86
17,0.87
18,0.8675
19,0.865
20,0.85
21,0.84
22,0.8475
23,0.81
24,0.805
25,0.8225
26,0.7725
27,0.71
28,0.69
29,0.6625
30,0.7325
31,0.745
32,0.7325
33,0.7075
34,0.7
35,0.6525
36,0.6925
37,0.68
38,0.6825
39,0.7
40,0.685
41,0.5725
42,0.66
43,0.6175
44,0.65
45,0.695
46,0.6425
47,0.67
48,0.71
49,0.715
50,0.685
