Gen,PCdiversity
0,0.995
1,0.96
2,0.935
3,0.9375
4,0.9
5,0.91
6,0.9175
7,0.8575
8,0.85
9,0.795
10,0.8525
11,0.77
12,0.7825
13,0.6975
14,0.7125
15,0.745
16,0.7575
17,0.7125
18,0.6925
19,0.7225
20,0.71
21,0.725
22,0.7525
23,0.7575
24,0.7825
25,0.7575
26,0.7625
27,0.7575
28,0.785
29,0.7375
30,0.7125
31,0.705
32,0.7225
33,0.735
34,0.7425
35,0.71
36,0.7325
37,0.6675
38,0.695
39,0.7125
40,0.7225
41,0.73
42,0.705
43,0.7175
44,0.7425
45,0.725
46,0.7225
47,0.725
48,0.695
49,0.755
50,0.77
