Gen,PCdiversity
0,0.9875
1,0.97
2,0.9725
3,0.955
4,0.92
5,0.89
6,0.85
7,0.8725
8,0.8875
9,0.8775
10,0.895
11,0.82
12,0.7575
13,0.7625
14,0.8075
15,0.7675
16,0.815
17,0.8325
18,0.8275
19,0.8525
20,0.82
21,0.785
22,0.755
23,0.7725
24,0.775
25,0.7275
26,0.775
27,0.8025
28,0.8
29,0.8175
30,0.795
31,0.785
32,0.8025
33,0.78
34,0.8
35,0.78
36,0.78
37,0.755
38,0.78
39,0.74
40,0.7725
41,0.765
42,0.7775
43,0.7325
44,0.75
45,0.7425
46,0.73
47,0.7375
48,0.7225
49,0.815
50,0.795
