Gen,PCdiversity
0,0.9925
1,0.95
2,0.91
3,0.9075
4,0.875
5,0.8475
6,0.82
7,0.845
8,0.805
9,0.805
10,0.8275
11,0.7375
12,0.7175
13,0.765
14,0.7175
15,0.725
16,0.7475
17,0.635
18,0.6975
19,0.6875
20,0.6925
21,0.6875
22,0.7175
23,0.6875
24,0.6975
25,0.655
26,0.67
27,0.72
28,0.675
29,0.66
30,0.675
31,0.7025
32,0.7375
33,0.7075
34,0.73
35,0.7225
36,0.7275
37,0.7225
38,0.675
39,0.6975
40,0.6825
41,0.7075
42,0.6775
43,0.6925
44,0.71
45,0.71
46,0.7125
47,0.68
48,0.6725
49,0.7175
50,0.6875
