Gen,PCdiversity
0,0.9975
1,0.965
2,0.9475
3,0.9225
4,0.84
5,0.775
6,0.7075
7,0.7275
8,0.6825
9,0.7175
10,0.69
11,0.7375
12,0.7075
13,0.745
14,0.7175
15,0.7175
16,0.7275
17,0.7575
18,0.7325
19,0.73
20,0.7625
21,0.7675
22,0.7575
23,0.7525
24,0.7275
25,0.74
26,0.78
27,0.7525
28,0.73
29,0.7775
30,0.7975
31,0.76
32,0.7825
33,0.7375
34,0.7425
35,0.815
36,0.7425
37,0.765
38,0.7775
39,0.7625
40,0.7525
41,0.7375
42,0.7275
43,0.7425
44,0.7225
45,0.7475
46,0.765
47,0.7525
48,0.7775
49,0.79
50,0.7575
