Gen,PCdiversity
0,0.9925
1,0.9575
2,0.9
3,0.885
4,0.8425
5,0.74
6,0.7225
7,0.7775
8,0.7625
9,0.855
10,0.8625
11,0.8275
12,0.8225
13,0.8475
14,0.8175
15,0.785
16,0.8375
17,0.84
18,0.8475
19,0.865
20,0.85
21,0.8425
22,0.8525
23,0.8275
24,0.8075
25,0.8075
26,0.8175
27,0.7325
28,0.765
29,0.735
30,0.7425
31,0.725
32,0.735
33,0.735
34,0.715
35,0.7025
36,0.7
37,0.7425
38,0.6975
39,0.7525
40,0.76
41,0.7575
42,0.78
43,0.78
44,0.7675
45,0.745
46,0.7625
47,0.765
48,0.8
49,0.805
50,0.7625
