Gen,PCdiversity
0,0.9825
1,0.9425
2,0.9075
3,0.8925
4,0.81
5,0.775
6,0.7825
7,0.79
8,0.765
9,0.805
10,0.795
11,0.795
12,0.8375
13,0.85
14,0.85
15,0.775
16,0.8575
17,0.8475
18,0.81
19,0.8175
20,0.7575
21,0.81
22,0.7325
23,0.77
24,0.7825
25,0.7775
26,0.76
27,0.77
28,0.7875
29,0.8125
30,0.75
31,0.665
32,0.665
33,0.73
34,0.685
35,0.66
36,0.705
37,0.6875
38,0.7375
39,0.73
40,0.6975
41,0.7325
42,0.735
43,0.78
44,0.7375
45,0.795
46,0.7925
47,0.76
48,0.755
49,0.71
50,0.7625
