Gen,PCdiversity
0,0.9825
1,0.935
2,0.9125
3,0.8575
4,0.81
5,0.7875
6,0.74
7,0.805
8,0.8375
9,0.78
10,0.85
11,0.8275
12,0.8175
13,0.8175
14,0.785
15,0.79
16,0.765
17,0.7625
18,0.7925
19,0.81
20,0.8
21,0.7875
22,0.7575
23,0.78
24,0.8
25,0.7925
26,0.765
27,0.7275
28,0.7525
29,0.7725
30,0.7525
31,0.7775
32,0.75
33,0.78
34,0.7325
35,0.675
36,0.73
37,0.725
38,0.7075
39,0.7025
40,0.7225
41,0.7325
42,0.695
43,0.6725
44,0.6925
45,0.6925
46,0.7625
47,0.6975
48,0.7175
49,0.7675
50,0.76
