Gen,PCdiversity
0,0.9975
1,0.9625
2,0.9275
3,0.8475
4,0.8
5,0.7825
6,0.8175
7,0.825
8,0.855
9,0.8575
10,0.79
11,0.81
12,0.8025
13,0.8325
14,0.88
15,0.84
16,0.8375
17,0.85
18,0.835
19,0.805
20,0.8225
21,0.8125
22,0.8025
23,0.85
24,0.8125
25,0.8075
26,0.865
27,0.85
28,0.7675
29,0.8125
30,0.76
31,0.8225
32,0.825
33,0.765
34,0.8025
35,0.7675
36,0.775
37,0.725
38,0.7575
39,0.82
40,0.805
41,0.735
42,0.7475
43,0.7475
44,0.75
45,0.78
46,0.8
47,0.775
48,0.7675
49,0.73
50,0.695
