Gen,PCdiversity
0,0.995
1,0.96
2,0.9425
3,0.885
4,0.865
5,0.8475
6,0.81
7,0.805
8,0.7625
9,0.71
10,0.7875
11,0.76
12,0.795
13,0.7725
14,0.78
15,0.805
16,0.7575
17,0.765
18,0.7425
19,0.7925
20,0.7775
21,0.7975
22,0.7975
23,0.8125
24,0.785
25,0.7875
26,0.81
27,0.8175
28,0.7925
29,0.8
30,0.8425
31,0.8425
32,0.82
33,0.855
34,0.82
35,0.8075
36,0.76
37,0.8
38,0.7725
39,0.8125
40,0.7975
41,0.8125
42,0.81
43,0.8425
44,0.8175
45,0.8025
46,0.8025
47,0.7825
48,0.7825
49,0.7875
50,0.82
