Gen,PCdiversity
0,0.9975
1,0.9725
2,0.9475
3,0.9
4,0.8775
5,0.795
6,0.8275
7,0.8625
8,0.84
9,0.8125
10,0.83
11,0.8025
12,0.8075
13,0.82
14,0.7575
15,0.78
16,0.7125
17,0.785
18,0.78
19,0.7525
20,0.77
21,0.785
22,0.75
23,0.7875
24,0.77
25,0.77
26,0.775
27,0.825
28,0.8
29,0.825
30,0.8725
31,0.8225
32,0.855
33,0.84
34,0.8825
35,0.8125
36,0.8425
37,0.8325
38,0.845
39,0.8375
40,0.845
41,0.7725
42,0.7875
43,0.78
44,0.82
45,0.7525
46,0.77
47,0.8125
48,0.8225
49,0.805
50,0.83
