Gen,PCdiversity
0,0.995
1,0.9475
2,0.96
3,0.9325
4,0.8875
5,0.865
6,0.865
7,0.84
8,0.8625
9,0.8475
10,0.84
11,0.885
12,0.7875
13,0.765
14,0.8275
15,0.7625
16,0.8075
17,0.7525
18,0.7525
19,0.7625
20,0.85
21,0.8175
22,0.82
23,0.8025
24,0.8125
25,0.7975
26,0.82
27,0.8175
28,0.815
29,0.785
30,0.785
31,0.72
32,0.8175
33,0.755
34,0.845
35,0.7925
36,0.765
37,0.8075
38,0.83
39,0.825
40,0.84
41,0.825
42,0.795
43,0.77
44,0.7375
45,0.8275
46,0.8025
47,0.8125
48,0.795
49,0.83
50,0.8525
