Gen,PCdiversity
0,0.9925
1,0.9475
2,0.9075
3,0.845
4,0.865
5,0.87
6,0.8125
7,0.81
8,0.845
9,0.805
10,0.7925
11,0.84
12,0.78
13,0.8025
14,0.7975
15,0.815
16,0.7975
17,0.815
18,0.7975
19,0.8275
20,0.825
21,0.825
22,0.805
23,0.845
24,0.8
25,0.775
26,0.7825
27,0.8175
28,0.7875
29,0.7375
30,0.7775
31,0.77
32,0.75
33,0.75
34,0.79
35,0.7925
36,0.8175
37,0.78
38,0.7275
39,0.7825
40,0.8475
41,0.835
42,0.8475
43,0.835
44,0.84
45,0.8725
46,0.83
47,0.81
48,0.8225
49,0.8175
50,0.8525
